MSSubClass,MSZoning,LotArea,LotShape,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.16398209685546994,-2.0961467046337945,0.4430119472869319,-0.6784316851946617,-0.30118869505796875,-1.04139286147343,0.22710695122161953,0.31231302412800943,-1.60065744175953,0.7070287202935769,-0.5170325879028361,1.0393759138267544,0.8741292782908812,-0.45009198424430463,1.1234183761880594,1.1374449561804814,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,1.8261787362895068,0.8515730208085337,0.8963988512588086,0.26165472601596357,0.2972466524303085,0.6481734724266203,0.9265159190259412,-0.06389116520168359,1.329543567682259,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,1.2628624343951995,0.1947231071880451,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,-4.740771377952547,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,0.9977744469744053,-0.7984573001370862,0.3331301826572984,0.07998548856248643,0.2592692196127195,0.2592692196127195,-3.7663281056098397,1.608879471744172,3.3383059780125244,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,0.13721665251612283,-0.2435476154839362,-0.16588017410549,0.5395609045819117
-0.16398209685546994,0.370294580982567,-0.5055851312722045,1.091977692504555,-0.30118869505796875,-1.0535553685273098,0.42499343202239004,0.31231302412800943,-1.60065744175953,-0.7832490328594172,2.195835329931806,-2.1444755267359144,0.29603452630381316,-0.45009198424430463,-2.24643977776533,-0.5037776999039059,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,-1.6809258302005918,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,-0.14323537362130967,-1.3342722538254475,-0.1437096475445915,0.26165472601596357,0.2972466524303085,-0.5663234403687188,-0.040146709577317655,-0.06389116520168359,-0.467306653616891,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.9304787650322182,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,0.3462060531638875,-0.7984573001370862,0.3331301826572984,0.5268334504384817,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.10904625362318733,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,-0.6544892592351683
0.5426512810414561,0.370294580982567,0.09121277998779377,1.091977692504555,3.8623530833624513,-0.35563914344307984,0.22710695122161953,0.31231302412800943,-0.4554458543465499,0.7070287202935769,-0.5170325879028361,0.6036909798550207,0.29603452630381316,-0.45009198424430463,-0.5873084522545312,-0.49759501292769753,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,1.3710663689744538,1.1650786287870953,0.42706475040199837,-0.24202941036561038,-0.2779980199933083,0.02432550053194161,0.4082897133652788,0.8963988512588086,0.26165472601596357,0.2972466524303085,0.2347883730009767,-0.7962491616531341,-0.06389116520168359,-0.5430774460813129,1.159553884031419,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,0.4995162634722446,-0.7984573001370862,0.3331301826572984,0.1431270483927901,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.6544401511217272,-0.2854595358285737,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,0.8924847819120089,-0.2435476154839362,-0.16588017410549,0.15824291177992844
0.7781957403404315,0.370294580982567,-0.605487531722264,-0.6784316851946617,-0.30118869505796875,0.12218688496959028,-2.3226007649738576,-3.1885839369548172,-1.8672050836297756,-0.7832490328594172,-0.5170325879028361,0.23503449726355385,-0.2820602256832548,-0.45009198424430463,-0.20854314778057734,-0.5037776999039059,2.432891162214482,1.1900712394906405,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,0.5997710497194237,0.12031062838770466,1.3710663689744538,1.1650786287870953,1.552351812817386,-0.24202941036561038,-0.2779980199933083,-1.3000940116108801,0.14843398141578457,-1.1838181463479915,0.26165472601596357,0.2972466524303085,0.25474489504221465,-0.7962491616531341,-0.06389116520168359,-0.5279232875884285,3.1297427142274747,-0.2392917339146275,-2.9112655094667788,3.2730079861056627,-1.0680851621997731,4.207634596134869,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,2.2784950170617915,0.6934545513551468,-1.2050349685041322,0.07791318512426249,-0.7984573001370862,0.3331301826572984,0.29369538337274503,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.24539472799782228,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,0.8924847819120089,-0.2435476154839362,-0.3418873402041962,-0.15899272517305846
1.4848291182373576,0.370294580982567,-1.1038102196814894,-0.6784316851946617,-0.30118869505796875,1.9942703771390846,0.22710695122161953,0.28988111994007504,-0.19009997058247755,1.4521675968700738,-0.5170325879028361,0.9723474624464877,0.8259547156252921,-0.45009198424430463,1.1335000825982608,1.2800945164942494,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,1.0831511651561982,1.7401194896794316,0.12031062838770466,1.3710663689744538,1.1650786287870953,1.7110765142528197,-0.24202941036561038,-0.2779980199933083,-0.2901380578104615,1.4400698255176825,0.8963988512588086,0.26165472601596357,0.2972466524303085,1.3067386997874733,-0.7962491616531341,-0.06389116520168359,0.27091735296504893,1.159553884031419,-0.2392917339146275,-1.035339381871363,1.2628624343951995,-3.5937017009754095,-0.22323463291390813,2.3192491600878165,-0.9304787650322182,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,0.9211193418202267,1.470477760989992,0.3331301826572984,1.0416800152086503,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,1.3117451693241378,-0.36422587295246284,-0.03331160651408054,5.30768143551547,-0.14434825356241915,0.6144379118158977,0.13721665251612283,-0.2435476154839362,-0.16588017410549,1.4799985884373588
0.3071068217424808,0.370294580982567,0.23940134065538204,-0.6784316851946617,-0.30118869505796875,0.5629873778779146,0.22710695122161953,0.31231302412800943,1.2326927340754197,1.4521675968700738,2.195835329931806,-1.340134110172714,0.4405582143005802,2.0595926556113477,0.07488119221640951,-0.14440835132685734,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,-0.7683514854974332,0.5997710497194237,1.9112983918864916,-0.5685631594883263,-0.24768255946754347,-0.3168092234894369,-0.24202941036561038,-0.2779980199933083,-0.023876942717623827,-0.4451580337237464,-1.1838181463479915,0.26165472601596357,0.2972466524303085,1.1812977040996917,2.022385928680131,-0.06389116520168359,2.7258910288123213,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,1.2628624343951995,0.1947231071880451,-0.22323463291390813,0.7785714726055447,2.34444649609676,-6.39688084598397,2.2784950170617915,0.6934545513551468,-1.2050349685041322,-1.7234817859989338,-0.7984573001370862,0.3331301826572984,-0.1337244062477722,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.5217299388184956,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,2.094738903960865,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,1.7339397118506172
0.07156236244350543,0.370294580982567,-0.497497794092914,1.091977692504555,3.8623530833624513,-0.5991697710442419,0.22710695122161953,0.31231302412800943,1.2326927340754197,0.7070287202935769,3.100124635876687,0.0004349174326203537,0.9223038409564701,-0.45009198424430463,-0.5873084522545312,-0.49759501292769753,0.7460220192241571,0.2906457016160685,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,0.6941582327022158,0.462600131320379,-0.24202941036561038,-0.2779980199933083,-1.072853922005786,-0.7712515012682098,-0.1437096475445915,0.26165472601596357,0.2972466524303085,-1.1678700333260346,1.0078687145024532,-0.06389116520168359,0.024121057509503042,1.159553884031419,-0.2392917339146275,-1.035339381871363,1.2628624343951995,1.4575313765758633,-0.22323463291390813,0.7785714726055447,0.37949133941937324,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,-0.1903796829153625,1.470477760989992,0.3331301826572984,0.07998548856248643,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.19958831512143868,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,0.3203246453450334
-0.870615474752396,0.370294580982567,-0.1299996781516237,1.091977692504555,-0.30118869505796875,0.4352386550536738,0.22710695122161953,0.31231302412800943,-0.19009997058247755,0.7070287202935769,-0.5170325879028361,0.905319011066221,0.6814310276285251,-0.45009198424430463,1.1234183761880594,1.1374449561804814,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,1.3710663689744538,1.1650786287870953,0.3062444552795041,-0.24202941036561038,-0.2779980199933083,0.6991597060258578,1.027357780656721,0.8963988512588086,0.26165472601596357,0.2972466524303085,0.8448877611188231,-0.7962491616531341,-0.06389116520168359,-0.07979317215598997,1.159553884031419,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,0.8444642366660482,1.470477760989992,0.3331301826572984,0.963967326186738,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.14806558269715767,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.9845131598521394,0.8924847819120089,-0.2435476154839362,-0.16588017410549,0.4322271473291457
2.427006955433259,-2.0961467046337945,-1.6749189422543296,-0.6784316851946617,-0.30118869505796875,-0.8997603830230301,0.22710695122161953,-2.9017923778234644,1.2326927340754197,0.7070287202935769,-0.5170325879028361,1.0728901395168877,0.9223038409564701,-0.45009198424430463,1.1234183761880594,1.1374449561804814,2.432891162214482,-0.2870874905953355,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,0.9263997956309519,-0.14708822354638537,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.4693917618827058,0.9719777753216391,-0.06389116520168359,0.5220434079899904,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,0.37949133941937324,-6.39688084598397,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,1.0361019995514946,-0.7984573001370862,0.3331301826572984,-0.42514699007994305,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.06219436199002263,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,-0.5931017565127903
-0.870615474752396,0.370294580982567,-0.5669537486915268,1.091977692504555,-0.30118869505796875,0.4352386550536738,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,1.2915460239869254,0.0004349174326203537,-0.6192821643423777,2.0595926556113477,-0.5873084522545312,-0.49759501292769753,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,1.3710663689744538,0.6941582327022158,-0.09648986179547679,-0.24202941036561038,-0.2779980199933083,-0.2120960068349746,-0.4171343763566441,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-0.7715905242214521,-0.7962491616531341,-0.06389116520168359,-1.307280010079626,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.9304787650322182,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,0.46118871089515534,-0.7984573001370862,-1.030621502596017,-0.5611441958682895,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,0.13721665251612283,-0.2435476154839362,-0.16588017410549,-0.6544892592351683
2.427006955433259,0.370294580982567,-1.732481753942221,-0.6784316851946617,-0.4974701400703735,-0.6124931721453956,0.22710695122161953,-2.9017923778234644,1.2326927340754197,-0.03811015628292015,0.38725671804204465,0.13449182019315378,-0.42658391368002174,-0.45009198424430463,-0.20854314778057734,-1.617963880503064,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,0.5997710497194237,0.12031062838770466,-0.5685631594883263,0.6941582327022158,0.32045860764685635,-0.24202941036561038,-0.2779980199933083,-0.6367365783192416,-0.44006282329336416,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-0.7972489097030439,0.6417811348581497,-0.06389116520168359,-0.02567117753854569,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,1.2628624343951995,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,0.37949133941937324,0.2275570261417223,0.6754722069914655,0.6934545513551468,0.5827459411799747,-0.037069472607005355,-0.7984573001370862,0.3331301826572984,-0.1337244062477722,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.035824000399862305,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.24436266377965588,0.8924847819120089,-0.2435476154839362,-0.16588017410549,-0.24327046891856388
-0.870615474752396,0.370294580982567,0.006533602463457621,-0.6784316851946617,-0.30118869505796875,2.341971340829307,0.22710695122161953,0.31231302412800943,-0.19009997058247755,1.4521675968700738,-0.5170325879028361,1.0728901395168877,0.9704784036220591,2.0595926556113477,1.1234183761880594,1.1374449561804814,0.7460220192241571,1.1047242906412287,1.129966871678051,-0.2363520089293978,1.0831511651561982,1.7401194896794316,0.12031062838770466,1.3710663689744538,1.1650786287870953,1.5570898636065036,-0.24202941036561038,-0.2779980199933083,0.13450251367380547,1.7457824513406168,0.8963988512588086,0.26165472601596357,0.2972466524303085,1.6488505062086956,-0.7962491616531341,-0.06389116520168359,0.5307029271287814,1.159553884031419,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,2.3192491600878165,0.37949133941937324,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,1.0361019995514946,1.470477760989992,1.696881867910614,1.8868055083219457,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.3026337799700007,-0.36422587295246284,-0.03331160651408054,3.967140582744474,-0.14434825356241915,-1.9760888244377948,0.8924847819120089,-0.2435476154839362,-0.16588017410549,1.3759188120776589
-0.870615474752396,-2.0961467046337945,-0.242033084370619,-0.6784316851946617,-0.017452930577919083,-0.8997603830230301,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-1.5283879094359143,-0.5170325879028361,1.0393759138267544,0.9223038409564701,-0.45009198424430463,1.1234183761880594,1.1374449561804814,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,1.272998316139732,0.23760016394747377,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.038901072136001115,-0.7962491616531341,-0.06389116520168359,-0.750905905412299,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,-1.0680851621997731,-0.22323463291390813,-0.7621062148767271,-0.9304787650322182,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,0.9977744469744053,0.3360102304264529,0.3331301826572984,-0.1337244062477722,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.3476560837787985,0.3499874974042255,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-1.2359383283653111,1.6477529113078948,-0.2435476154839362,-0.16588017410549,-0.39824878112239553
-0.870615474752396,0.370294580982567,0.13355236874996185,-0.6784316851946617,-0.30118869505796875,-0.35563914344307984,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.03811015628292015,0.38725671804204465,0.16800604588328713,-0.3784093510144328,-0.45009198424430463,-0.20854314778057734,-0.5037776999039059,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,0.6941582327022158,0.4981355122387597,1.0416083531119176,2.2563736925445244,-0.666576186045163,0.4286705550868078,-1.1838181463479915,0.26165472601596357,0.2972466524303085,0.41154613965194153,-0.7962491616531341,-0.06389116520168359,-0.40885489943005116,-0.8106349461646366,4.175809272115823,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,2.2784950170617915,0.13886025204181207,-1.2050349685041322,0.11624073770135178,-0.7984573001370862,0.3331301826572984,0.026558014859921764,0.2592692196127195,0.2592692196127195,0.28947938995028366,1.250964726510755,0.6762981360913386,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-1.6060135764015528,0.13721665251612283,-0.2435476154839362,-0.16588017410549,0.13534600135213484
