MSSubClass,MSZoning,LotArea,LotShape,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.11693948825339147,-2.1131510985045656,0.32245694593897306,-0.6772459941679476,-0.15155999416714588,-1.2173098302208796,0.23717698701222614,0.28621343456289383,1.2746395087086098,-0.7823777172737812,0.5055191174041409,-2.238079340856245,-0.2124700470041427,-0.39084915562553174,-1.2600955041487356,-1.24840977865507,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,-0.329927576813466,-1.4939408395728273,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-1.2776127988961186,0.5549388959198591,-0.06088911379453921,-0.463953602144947,-0.8112832869602911,-1.0893567489667626,1.321264369445133,-1.130826275958697,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-0.49707218357381333,-0.831822024918786,0.3467781216635003,-0.12097216944955941,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.11154384742353335,-0.7751394745297261,2.5968850357816127,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,0.8751159814408606,-0.237095960052037,-0.12829717807987856,-1.0238549886345827
1.6294672271182893,-2.1131510985045656,-1.2515825940147138,-0.6772459941679476,-0.5450198299835007,-0.41806480811666885,0.23717698701222614,0.08526333919207629,-0.2276595184527738,-0.027890978952173063,-0.516171819111891,0.80752464022217,0.6007289058382034,2.1073468137272466,1.1077553448826178,1.1300290473513268,0.6728328645090855,2.7301231647608004,-0.7436927422727944,3.0515270656699034,1.0041092834688303,1.7056339515589658,1.8653010771058018,-0.5426104755422102,1.1670455589435127,1.9759454746738685,-0.18949877647263258,-0.2460595172242448,-1.2678434828325116,0.6115337895300584,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.6884235491781577,-0.7873604940277488,-0.06088911379453921,-0.21495129447980502,1.2314467076533295,0.8454435374977736,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,0.747913120784955,1.4446299498913804,0.3467781216635003,-0.29781596203536953,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,2.9511137478306186,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.2230114314061022,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,-0.12092070999363518
-0.8653995091269688,0.3343166777447428,0.26044932769837326,-0.6772459941679476,-0.2598495333188612,1.002011239825768,0.23717698701222614,0.28621343456289383,-0.2276595184527738,1.4810824976910433,-0.516171819111891,1.1190068655597352,1.0312459985194453,-0.39084915562553174,1.1077553448826178,1.1300290473513268,2.4320001420628627,2.919627234677232,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,-0.9223412112669379,-0.18949877647263258,-0.2460595172242448,2.2005881102181175,1.472744240079043,0.8514250933567583,0.2454472442514655,0.29758714012829934,1.366781128819053,-0.7873604940277488,-0.06088911379453921,0.3109788132989062,-0.8112832869602911,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,-0.20794872370263418,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,1.0980652376358586,0.30640396248629714,1.7485057781960398,1.4857800031872295,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.5438916341350231,1.0786246913681339,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,1.3987416661074143,0.13235865206020447,-0.237095960052037,-0.12829717807987856,1.1460307593591703
-0.8653995091269688,0.3343166777447428,-0.0877472978065332,1.1089903154500145,-0.2598495333188612,-0.6644680430476745,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,-0.516171819111891,-0.5076225334253274,-1.2170099299270407,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,-1.6362280482734968,-0.12759820957899198,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,1.1210561886862953,0.15715281562077815,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-0.12800681215955698,-0.7873604940277488,-0.06088911379453921,-0.8479291233108203,-0.8112832869602911,-1.0893567489667626,1.321264369445133,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-0.18582585748412125,-0.831822024918786,0.3467781216635003,-0.014865893898073345,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.11154384742353335,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,-0.6103986773204516,-1.8875174853955001,-0.12829717807987856,-0.6451389079398351
0.6315205326201859,0.3343166777447428,-0.18367361320438416,1.1089903154500145,-0.2598495333188612,0.42369007981503104,0.23717698701222614,0.28621343456289383,-0.4807631490714893,0.7265957593694351,-0.516171819111891,0.7036972317763149,0.5050584407979274,-0.39084915562553174,-0.5691201245894121,-0.4368811311710545,0.6728328645090855,-0.46112537263191206,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,-0.4599357222022446,-1.6418788310781744,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-0.911419769178467,0.8537719717841076,-0.06088911379453921,0.1038647443064049,-0.8112832869602911,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,0.49521122343287466,0.21911337479464935,0.7783196809111095,0.7431998128949225,1.5836448035821793,0.6311957485013204,1.4446299498913804,0.3467781216635003,-0.3230793609761995,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.31917089760066086,0.573052646123263,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,6.808814876308213,-0.4739391178308118,0.8751159814408606,-0.237095960052037,-0.12829717807987856,0.13172076306847272
0.1325471853711343,0.3343166777447428,1.8114347531779909,-0.6772459941679476,-0.15155999416714588,2.272296530130061,0.23717698701222614,0.28621343456289383,1.2746395087086098,1.4810824976910433,-0.516171819111891,0.5652606871818415,0.3137175107173753,2.1073468137272466,-0.5691201245894121,-0.4368811311710545,0.6728328645090855,1.5248772800922938,1.1288510360035733,-0.23353523461759526,-0.8308338793834636,0.5823856251577741,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,1.6387671962166102,0.7462630317938566,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.5803665895893426,1.9462273146976716,-0.06088911379453921,2.298343025878638,-0.8112832869602911,0.8454435374977736,1.321264369445133,1.6795900282496075,-0.1654175372752266,0.7840754033987812,1.9015311177038923,0.21911337479464935,0.7783196809111095,0.7431998128949225,0.5915997439820854,0.4755725854564744,-0.831822024918786,0.3467781216635003,-0.00981321410990734,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.38471444575651653,0.7603015517695115,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.848475274618457,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,1.3070517391747603
0.1325471853711343,0.3343166777447428,0.7122569734258204,2.8952266250679766,-0.2598495333188612,0.42369007981503104,0.23717698701222614,0.28621343456289383,1.2746395087086098,-0.027890978952173063,-0.516171819111891,1.0497885932624984,0.9355755334791693,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,1.4520029450049385,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.2365364852376408,-0.8493538765852437,0.8514250933567583,0.2454472442514655,0.29758714012829934,-1.2716096344745176,1.3583589687352156,-0.06088911379453921,0.3039974401867994,-0.8112832869602911,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,0.7840754033987812,-0.20794872370263418,0.21911337479464935,0.7783196809111095,1.3016583617582724,1.5836448035821793,1.0202536561134354,1.4446299498913804,0.3467781216635003,-0.3230793609761995,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.13190361715535903,-0.06359363307398183,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.2230114314061022,0.8751159814408606,-0.237095960052037,-0.12829717807987856,0.21875582901061486
2.6274139216163923,1.568587814963305,-1.3970620060407364,-0.6772459941679476,-0.15155999416714588,1.002011239825768,0.23717698701222614,0.08526333919207629,1.2746395087086098,-0.027890978952173063,-0.516171819111891,1.188225137856972,1.1269164635597213,-0.39084915562553174,1.1077553448826178,1.1300290473513268,2.4320001420628627,-0.051796581612419235,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,1.4520029450049385,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.0693831554520683,-1.0395598656635472,0.8514250933567583,0.2454472442514655,0.29758714012829934,-1.487723553652148,0.7117037881765141,-0.06088911379453921,-0.47791634836916064,-0.8112832869602911,0.8454435374977736,1.321264369445133,-1.130826275958697,-0.1654175372752266,0.7840754033987812,-1.6142686179736518,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,1.1758768191582816,0.30640396248629714,0.3467781216635003,0.32366365190904883,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,3.6064849175924887,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,0.8751159814408606,3.0173446567352156,2.849158975470685,0.06661919323805067
-0.8653995091269688,0.3343166777447428,-0.3055689311132555,-0.6772459941679476,-0.2598495333188612,0.5124128226407363,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,-0.516171819111891,0.6690880956276966,0.45722320827778934,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,0.45484124652171587,-0.18949877647263258,-0.2460595172242448,-0.4181473897558515,-0.040978423002454516,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.3531254779695886,-0.7873604940277488,-0.06088911379453921,-1.02246345111349,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-2.1152869445905402,0.592289957740109,-1.9700480123238693,-2.4566771914015786,-2.3441512762426004,-4.178254090005305,-4.178254090005305,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.6496693525321239,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,-0.7079821504780246
-0.8653995091269688,0.3343166777447428,-0.536110075853947,-0.6772459941679476,-0.2598495333188612,-0.6644680430476745,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,-0.516171819111891,-0.8537138949115108,-1.6953622551284209,-0.39084915562553174,-0.09754610212590878,-1.24840977865507,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-1.6255546559930623,-3.9106076804469923,-5.051720491775117,-1.5399171858157845,-1.6091282058488345,-1.0042277357841012,-1.7040533914622344,-0.2460595172242448,-1.3514201477252978,-2.6563107728291255,-1.2522130178642719,0.2454472442514655,-2.750514149535349,-0.20304636742956753,-0.7873604940277488,-0.06088911379453921,-0.9061072325783769,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-0.8005980651562268,-1.6142686179736518,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-1.1195648357531975,-0.831822024918786,0.3467781216635003,-0.22202576521287945,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.23211764815560548,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,-1.0263194931297988
-0.8653995091269688,0.3343166777447428,-0.1916233078506149,-0.6772459941679476,-0.2598495333188612,-0.6644680430476745,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,-2.559553692143955,-0.473013397276709,-1.1691746974069028,2.1073468137272466,-0.5691201245894121,-0.4368811311710545,-1.6362280482734968,0.9108840935630546,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-0.22104132345266084,0.48461816452795703,-0.18949877647263258,-0.2460595172242448,0.12277935802245951,0.6062502898334389,-1.2522130178642719,0.2454472442514655,0.29758714012829934,0.3822621636765147,-0.7873604940277488,-0.06088911379453921,-0.4523179802914357,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-0.6916011373798708,-0.831822024918786,0.3467781216635003,0.0811350220770807,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,2.147813979682705,-1.3531560067011077,-0.237095960052037,-1.6665191310565397,-1.3203233005703088
-0.615912835502443,0.3343166777447428,1.0962272248387652,1.1089903154500145,-0.2598495333188612,0.3138933496894099,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,1.5272100539201727,-1.857378843221443,0.9834107659993073,-0.39084915562553174,-1.2600955041487356,-1.24840977865507,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,3.0515270656699034,-1.4196687146435119,0.5823856251577741,0.13604568488557225,-0.5426104755422102,0.7043499314781215,0.7650174757533946,-0.18949877647263258,-0.2460595172242448,-0.9730035816829602,-0.34213790570976815,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.4311666154503996,-0.7873604940277488,-0.06088911379453921,-1.0829686847517488,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-2.2478327678283314,-0.831822024918786,0.3467781216635003,-0.16139360775488742,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,0.6682529533271057,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.6496693525321239,0.8751159814408606,-0.237095960052037,-0.12829717807987856,0.05009644383908807
0.1325471853711343,0.3343166777447428,0.030173172779222785,1.1089903154500145,-0.2598495333188612,0.5124128226407363,0.23717698701222614,0.28621343456289383,1.2746395087086098,-0.027890978952173063,-0.516171819111891,0.7729155040735516,0.5528936733180654,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,3.0515270656699034,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,0.6037258365529217,-0.18949877647263258,-0.2460595172242448,-0.9428231193605652,-0.4795088978218761,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.6082599658876244,1.3706062259427667,-0.06088911379453921,0.8299275479655106,1.2314467076533295,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,0.7840754033987812,0.49521122343287466,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,0.7090073300237435,0.30640396248629714,0.3467781216635003,1.1118816988629452,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,2.2582927969394992,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,0.6597209588717189
0.1325471853711343,0.3343166777447428,0.14358881639878135,2.8952266250679766,-0.15155999416714588,0.42369007981503104,0.23717698701222614,0.28621343456289383,1.2746395087086098,-0.027890978952173063,2.5489009904362048,0.6344789594790782,0.36155274323751335,-0.39084915562553174,1.1077553448826178,1.1300290473513268,0.6728328645090855,-0.11243788398567743,3.001394814279941,3.0515270656699034,1.0041092834688303,0.5823856251577741,1.8653010771058018,-0.5426104755422102,0.7043499314781215,-0.23499068728953776,-0.18949877647263258,-0.2460595172242448,-0.4924377585494393,-0.8599208759784829,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-1.2836159633177193,1.1477061447653356,-0.06088911379453921,0.09455624682359584,-0.8112832869602911,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,0.7783196809111095,0.7431998128949225,1.5836448035821793,0.5533841669788974,1.4446299498913804,0.3467781216635003,-0.22202576521287945,0.24898869367959334,0.24898869367959334,0.2709131590466782,1.3678676680943511,0.4045286310416394,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,4.623013111442106,-0.848475274618457,0.8751159814408606,-0.237095960052037,-0.12829717807987856,0.38486324355517787
